SessionID,ProfileName,IsOptimized,Timestamp,EventType,Payload
9,Optimized ,True,17.37643,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
9,Optimized ,True,17.48774,head_tracking,"{""input_type"": ""Controller"",""h"": ""24.31,1.25,0.15"",""l"": ""24.45,0.93,-0.09"",""r"": ""24.29,0.99,-0.25""}"
9,Optimized ,True,17.48774,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
9,Optimized ,True,17.59885,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
9,Optimized ,True,17.69596,head_tracking,"{""input_type"": ""Controller"",""h"": ""24.32,1.25,0.15"",""l"": ""24.45,0.93,-0.09"",""r"": ""24.29,0.99,-0.26""}"
9,Optimized ,True,17.71004,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
9,Optimized ,True,17.8209,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
9,Optimized ,True,17.90461,head_tracking,"{""input_type"": ""Controller"",""h"": ""24.32,1.25,0.15"",""l"": ""24.46,0.93,-0.10"",""r"": ""24.29,0.99,-0.26""}"
9,Optimized ,True,17.93201,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
9,Optimized ,True,18.04333,gaze_sample,"{""target"": ""room-large-variation""}"
9,Optimized ,True,18.1127,head_tracking,"{""input_type"": ""Controller"",""h"": ""24.40,1.25,0.57"",""l"": ""24.53,0.92,0.32"",""r"": ""24.36,0.99,0.16""}"
9,Optimized ,True,18.15475,gaze_sample,"{""target"": ""room-large-variation""}"
9,Optimized ,True,18.26584,gaze_sample,"{""target"": ""room-large-variation""}"
9,Optimized ,True,18.32126,head_tracking,"{""input_type"": ""Controller"",""h"": ""24.45,1.25,1.09"",""l"": ""24.58,0.92,0.84"",""r"": ""24.41,0.99,0.68""}"
9,Optimized ,True,18.37699,gaze_sample,"{""target"": ""room-large-variation""}"
9,Optimized ,True,18.48791,gaze_sample,"{""target"": ""Sci-fi platform-fbx""}"
9,Optimized ,True,18.52961,head_tracking,"{""input_type"": ""Controller"",""h"": ""24.45,1.25,1.62"",""l"": ""24.58,0.92,1.36"",""r"": ""24.40,0.99,1.20""}"
9,Optimized ,True,18.59895,gaze_sample,"{""target"": ""Sci-fi platform-fbx""}"
9,Optimized ,True,18.7102,gaze_sample,"{""target"": ""Sci-fi platform-fbx""}"
9,Optimized ,True,18.73766,head_tracking,"{""input_type"": ""Controller"",""h"": ""24.44,1.25,2.14"",""l"": ""24.56,0.92,1.88"",""r"": ""24.39,0.99,1.72""}"
9,Optimized ,True,18.82112,gaze_sample,"{""target"": ""Sci-fi platform-fbx""}"
9,Optimized ,True,18.93223,gaze_sample,"{""target"": ""Sci-fi platform-fbx""}"
9,Optimized ,True,18.94611,head_tracking,"{""input_type"": ""Controller"",""h"": ""24.44,1.25,2.29"",""l"": ""24.56,0.93,2.03"",""r"": ""24.39,0.99,1.87""}"
9,Optimized ,True,19.04318,gaze_sample,"{""target"": ""room-large-variation""}"
9,Optimized ,True,19.15427,head_tracking,"{""input_type"": ""Controller"",""h"": ""24.43,1.25,2.28"",""l"": ""24.56,0.93,2.03"",""r"": ""24.39,0.99,1.87""}"
9,Optimized ,True,19.15427,gaze_sample,"{""target"": ""room-large-variation""}"
9,Optimized ,True,19.26583,gaze_sample,"{""target"": ""room-large-variation""}"
9,Optimized ,True,19.36264,head_tracking,"{""input_type"": ""Controller"",""h"": ""24.72,1.25,2.16"",""l"": ""24.88,0.92,1.92"",""r"": ""24.69,0.99,1.76""}"
9,Optimized ,True,19.37644,gaze_sample,"{""target"": ""room-large-variation""}"
9,Optimized ,True,19.48774,gaze_sample,"{""target"": ""room-large-variation""}"
9,Optimized ,True,19.57115,head_tracking,"{""input_type"": ""Controller"",""h"": ""25.18,1.25,1.93"",""l"": ""25.35,0.92,1.68"",""r"": ""25.16,0.99,1.53""}"
9,Optimized ,True,19.59896,gaze_sample,"{""target"": ""room-large-variation""}"
9,Optimized ,True,19.70979,gaze_sample,"{""target"": ""lasers""}"
9,Optimized ,True,19.77939,head_tracking,"{""input_type"": ""Controller"",""h"": ""25.61,1.26,1.65"",""l"": ""25.79,0.92,1.41"",""r"": ""25.60,0.99,1.25""}"
9,Optimized ,True,19.82116,gaze_sample,"{""target"": ""lasers""}"
9,Optimized ,True,19.93281,gaze_sample,"{""target"": ""lasers""}"
9,Optimized ,True,19.9877,head_tracking,"{""input_type"": ""Controller"",""h"": ""26.05,1.26,1.37"",""l"": ""26.23,0.93,1.12"",""r"": ""26.04,0.99,0.97""}"
9,Optimized ,True,20.04331,gaze_sample,"{""target"": ""room-large-variation""}"
9,Optimized ,True,20.1544,gaze_sample,"{""target"": ""room-large-variation""}"
9,Optimized ,True,20.19604,head_tracking,"{""input_type"": ""Controller"",""h"": ""26.48,1.26,1.08"",""l"": ""26.66,0.93,0.83"",""r"": ""26.47,0.99,0.67""}"
9,Optimized ,True,20.26564,gaze_sample,"{""target"": ""room-large-variation""}"
9,Optimized ,True,20.3768,gaze_sample,"{""target"": ""room-large-variation""}"
9,Optimized ,True,20.40473,head_tracking,"{""input_type"": ""Controller"",""h"": ""26.91,1.26,0.78"",""l"": ""27.09,0.92,0.54"",""r"": ""26.90,0.99,0.38""}"
9,Optimized ,True,20.48769,gaze_sample,"{""target"": ""room-large-variation""}"
9,Optimized ,True,20.59896,gaze_sample,"{""target"": ""room-large-variation""}"
9,Optimized ,True,20.61284,head_tracking,"{""input_type"": ""Controller"",""h"": ""27.33,1.26,0.48"",""l"": ""27.51,0.92,0.24"",""r"": ""27.33,0.99,0.08""}"
9,Optimized ,True,20.7102,gaze_sample,"{""target"": ""room-large-variation""}"
9,Optimized ,True,20.82108,head_tracking,"{""input_type"": ""Controller"",""h"": ""27.74,1.26,0.17"",""l"": ""27.93,0.92,-0.08"",""r"": ""27.74,0.99,-0.23""}"
9,Optimized ,True,20.82108,gaze_sample,"{""target"": ""room-large-variation""}"
9,Optimized ,True,20.93222,gaze_sample,"{""target"": ""room-large-variation""}"
9,Optimized ,True,21.02946,head_tracking,"{""input_type"": ""Controller"",""h"": ""28.06,1.25,-0.15"",""l"": ""28.25,0.92,-0.40"",""r"": ""28.07,0.99,-0.55""}"
9,Optimized ,True,21.04356,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
9,Optimized ,True,21.1547,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
9,Optimized ,True,21.23771,head_tracking,"{""input_type"": ""Controller"",""h"": ""28.34,1.26,-0.41"",""l"": ""28.52,0.92,-0.66"",""r"": ""28.34,1.00,-0.81""}"
9,Optimized ,True,21.26563,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
9,Optimized ,True,21.37664,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
9,Optimized ,True,21.44573,head_tracking,"{""input_type"": ""Controller"",""h"": ""28.73,1.26,-0.71"",""l"": ""28.91,0.92,-0.96"",""r"": ""28.74,1.00,-1.11""}"
9,Optimized ,True,21.48751,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
9,Optimized ,True,21.59898,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
9,Optimized ,True,21.65444,head_tracking,"{""input_type"": ""Controller"",""h"": ""28.89,1.26,-0.87"",""l"": ""29.06,0.93,-1.12"",""r"": ""28.90,1.00,-1.26""}"
9,Optimized ,True,21.71017,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
9,Optimized ,True,21.82102,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
9,Optimized ,True,21.86266,head_tracking,"{""input_type"": ""Controller"",""h"": ""28.89,1.25,-0.87"",""l"": ""29.06,0.93,-1.12"",""r"": ""28.90,1.00,-1.26""}"
9,Optimized ,True,21.93212,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
9,Optimized ,True,22.0434,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
9,Optimized ,True,22.07098,head_tracking,"{""input_type"": ""Controller"",""h"": ""28.89,1.25,-0.86"",""l"": ""29.07,0.92,-1.13"",""r"": ""28.90,1.00,-1.26""}"
9,Optimized ,True,22.15427,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
9,Optimized ,True,22.26512,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
9,Optimized ,True,22.27928,head_tracking,"{""input_type"": ""Controller"",""h"": ""28.89,1.26,-0.86"",""l"": ""29.07,0.92,-1.13"",""r"": ""28.90,1.00,-1.26""}"
9,Optimized ,True,22.37596,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
9,Optimized ,True,22.48711,head_tracking,"{""input_type"": ""Controller"",""h"": ""28.89,1.25,-0.86"",""l"": ""29.08,0.92,-1.13"",""r"": ""28.90,1.00,-1.26""}"
9,Optimized ,True,22.48711,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
9,Optimized ,True,22.59814,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
9,Optimized ,True,22.69558,head_tracking,"{""input_type"": ""Controller"",""h"": ""28.90,1.25,-0.86"",""l"": ""29.08,0.92,-1.13"",""r"": ""28.90,0.99,-1.26""}"
9,Optimized ,True,22.70947,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
9,Optimized ,True,22.82044,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
9,Optimized ,True,22.90375,head_tracking,"{""input_type"": ""Controller"",""h"": ""28.89,1.25,-0.87"",""l"": ""29.07,0.90,-1.11"",""r"": ""28.90,0.99,-1.26""}"
9,Optimized ,True,22.93162,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
9,Optimized ,True,23.04267,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
9,Optimized ,True,23.11213,head_tracking,"{""input_type"": ""Controller"",""h"": ""28.89,1.25,-0.87"",""l"": ""29.10,0.86,-1.08"",""r"": ""28.90,1.00,-1.26""}"
9,Optimized ,True,23.1539,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
9,Optimized ,True,23.26505,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
9,Optimized ,True,23.32042,head_tracking,"{""input_type"": ""Controller"",""h"": ""28.89,1.25,-0.87"",""l"": ""29.11,0.85,-1.08"",""r"": ""28.90,1.00,-1.26""}"
9,Optimized ,True,23.37606,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
9,Optimized ,True,23.4177,interaction,"{""item"": ""P_R_H Battery (3)"", ""action"": ""grab""}"
9,Optimized ,True,23.4872,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
9,Optimized ,True,23.52894,head_tracking,"{""input_type"": ""Controller"",""h"": ""28.91,1.25,-0.74"",""l"": ""29.11,0.86,-0.96"",""r"": ""28.92,0.99,-1.13""}"
9,Optimized ,True,23.59836,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
9,Optimized ,True,23.63984,interaction,"{""item"": ""P_R_H Battery (3)"", ""action"": ""grab""}"
9,Optimized ,True,23.70956,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
9,Optimized ,True,23.73718,head_tracking,"{""input_type"": ""Controller"",""h"": ""28.96,1.25,-0.33"",""l"": ""29.16,0.86,-0.54"",""r"": ""28.97,0.99,-0.72""}"
9,Optimized ,True,23.82057,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
9,Optimized ,True,23.9315,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
9,Optimized ,True,23.94542,head_tracking,"{""input_type"": ""Controller"",""h"": ""28.97,1.25,-0.30"",""l"": ""29.17,0.87,-0.52"",""r"": ""28.97,0.99,-0.69""}"
9,Optimized ,True,24.04283,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
9,Optimized ,True,24.15378,head_tracking,"{""input_type"": ""Controller"",""h"": ""28.97,1.25,-0.30"",""l"": ""29.16,0.87,-0.53"",""r"": ""28.97,0.99,-0.69""}"
9,Optimized ,True,24.15378,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
9,Optimized ,True,24.26653,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
9,Optimized ,True,24.3622,head_tracking,"{""input_type"": ""Controller"",""h"": ""28.97,1.25,-0.30"",""l"": ""29.17,0.88,-0.55"",""r"": ""28.97,0.99,-0.69""}"
9,Optimized ,True,24.37599,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
9,Optimized ,True,24.48721,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
9,Optimized ,True,24.57045,head_tracking,"{""input_type"": ""Controller"",""h"": ""28.96,1.25,-0.30"",""l"": ""29.15,0.91,-0.57"",""r"": ""28.97,0.99,-0.69""}"
9,Optimized ,True,24.59852,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
9,Optimized ,True,24.70951,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
9,Optimized ,True,24.7788,head_tracking,"{""input_type"": ""Controller"",""h"": ""28.96,1.25,-0.30"",""l"": ""29.14,0.91,-0.57"",""r"": ""28.97,0.99,-0.70""}"
9,Optimized ,True,24.82062,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
9,Optimized ,True,24.93296,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
9,Optimized ,True,24.98716,head_tracking,"{""input_type"": ""Controller"",""h"": ""28.96,1.25,-0.30"",""l"": ""29.15,0.88,-0.55"",""r"": ""28.97,0.99,-0.70""}"
9,Optimized ,True,25.04281,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
9,Optimized ,True,25.15381,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
9,Optimized ,True,25.19547,head_tracking,"{""input_type"": ""Controller"",""h"": ""28.96,1.25,-0.30"",""l"": ""29.16,0.85,-0.54"",""r"": ""28.97,0.99,-0.69""}"
9,Optimized ,True,25.26514,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
9,Optimized ,True,25.37625,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
9,Optimized ,True,25.39014,interaction,"{""item"": ""P_R_H Battery (3)"", ""action"": ""grab""}"
9,Optimized ,True,25.40413,head_tracking,"{""input_type"": ""Controller"",""h"": ""28.96,1.25,-0.30"",""l"": ""29.16,0.86,-0.54"",""r"": ""28.97,1.00,-0.69""}"
9,Optimized ,True,25.48736,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
9,Optimized ,True,25.59843,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
9,Optimized ,True,25.61241,head_tracking,"{""input_type"": ""Controller"",""h"": ""28.96,1.25,-0.30"",""l"": ""29.16,0.86,-0.54"",""r"": ""28.97,0.99,-0.69""}"
9,Optimized ,True,25.70968,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
9,Optimized ,True,25.82076,head_tracking,"{""input_type"": ""Controller"",""h"": ""28.96,1.25,-0.30"",""l"": ""29.16,0.86,-0.54"",""r"": ""28.97,0.99,-0.69""}"
9,Optimized ,True,25.82076,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
9,Optimized ,True,25.932,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
9,Optimized ,True,26.02917,head_tracking,"{""input_type"": ""Controller"",""h"": ""28.96,1.25,-0.30"",""l"": ""29.16,0.86,-0.54"",""r"": ""28.97,0.99,-0.69""}"
9,Optimized ,True,26.04304,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
9,Optimized ,True,26.15441,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
9,Optimized ,True,26.23752,head_tracking,"{""input_type"": ""Controller"",""h"": ""28.96,1.25,-0.30"",""l"": ""29.16,0.87,-0.54"",""r"": ""28.97,0.99,-0.69""}"
9,Optimized ,True,26.26561,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
9,Optimized ,True,26.3764,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
9,Optimized ,True,26.44592,head_tracking,"{""input_type"": ""Controller"",""h"": ""28.96,1.25,-0.30"",""l"": ""29.16,0.87,-0.54"",""r"": ""28.97,0.99,-0.69""}"
9,Optimized ,True,26.4875,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
9,Optimized ,True,26.59867,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
9,Optimized ,True,26.65416,head_tracking,"{""input_type"": ""Controller"",""h"": ""28.96,1.25,-0.30"",""l"": ""29.16,0.87,-0.54"",""r"": ""28.97,0.99,-0.69""}"
9,Optimized ,True,26.70967,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
9,Optimized ,True,26.82072,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
9,Optimized ,True,26.86258,head_tracking,"{""input_type"": ""Controller"",""h"": ""29.22,1.25,-0.54"",""l"": ""29.41,0.87,-0.79"",""r"": ""29.23,0.99,-0.94""}"
9,Optimized ,True,26.93202,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
9,Optimized ,True,27.04303,gaze_sample,"{""target"": ""room-large-variation""}"
9,Optimized ,True,27.07073,head_tracking,"{""input_type"": ""Controller"",""h"": ""29.58,1.25,-0.91"",""l"": ""29.77,0.88,-1.16"",""r"": ""29.60,0.99,-1.31""}"
9,Optimized ,True,27.15435,gaze_sample,"{""target"": ""room-large-variation""}"
9,Optimized ,True,27.2654,gaze_sample,"{""target"": ""room-large-variation""}"
9,Optimized ,True,27.27913,head_tracking,"{""input_type"": ""Controller"",""h"": ""29.88,1.25,-1.32"",""l"": ""30.05,0.88,-1.58"",""r"": ""29.90,0.99,-1.72""}"
9,Optimized ,True,27.37653,gaze_sample,"{""target"": ""room-large-variation""}"
9,Optimized ,True,27.48734,head_tracking,"{""input_type"": ""Controller"",""h"": ""29.94,1.25,-1.74"",""l"": ""30.11,0.88,-2.00"",""r"": ""29.96,0.99,-2.14""}"
9,Optimized ,True,27.48734,gaze_sample,"{""target"": ""room-large-variation""}"
9,Optimized ,True,27.59855,gaze_sample,"{""target"": ""room-large-variation""}"
9,Optimized ,True,27.69577,head_tracking,"{""input_type"": ""Controller"",""h"": ""30.06,1.25,-1.75"",""l"": ""30.24,0.88,-2.01"",""r"": ""30.08,0.99,-2.15""}"
9,Optimized ,True,27.70956,gaze_sample,"{""target"": ""room-large-variation""}"
9,Optimized ,True,27.82069,gaze_sample,"{""target"": ""room-large-variation""}"
9,Optimized ,True,27.90392,head_tracking,"{""input_type"": ""Controller"",""h"": ""30.10,1.25,-1.76"",""l"": ""30.28,0.89,-2.01"",""r"": ""30.12,0.99,-2.15""}"
9,Optimized ,True,27.93187,gaze_sample,"{""target"": ""room-large-variation""}"
9,Optimized ,True,28.04256,gaze_sample,"{""target"": ""room-large-variation""}"
9,Optimized ,True,28.11203,head_tracking,"{""input_type"": ""Controller"",""h"": ""30.10,1.25,-1.76"",""l"": ""30.28,0.88,-2.01"",""r"": ""30.13,0.99,-2.15""}"
9,Optimized ,True,28.15377,gaze_sample,"{""target"": ""room-large-variation""}"
9,Optimized ,True,28.26501,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
9,Optimized ,True,28.32028,head_tracking,"{""input_type"": ""Controller"",""h"": ""29.69,1.25,-1.93"",""l"": ""29.86,0.88,-2.19"",""r"": ""29.71,0.99,-2.33""}"
9,Optimized ,True,28.37573,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
9,Optimized ,True,28.4868,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
9,Optimized ,True,28.52868,head_tracking,"{""input_type"": ""Controller"",""h"": ""29.28,1.25,-2.21"",""l"": ""29.46,0.88,-2.47"",""r"": ""29.30,0.99,-2.61""}"
9,Optimized ,True,28.59796,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
9,Optimized ,True,28.70932,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
9,Optimized ,True,28.73712,head_tracking,"{""input_type"": ""Controller"",""h"": ""29.29,1.25,-2.21"",""l"": ""29.48,0.88,-2.47"",""r"": ""29.30,0.99,-2.61""}"
9,Optimized ,True,28.82061,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
9,Optimized ,True,28.93177,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
9,Optimized ,True,28.94555,head_tracking,"{""input_type"": ""Controller"",""h"": ""29.29,1.25,-2.21"",""l"": ""29.47,0.88,-2.48"",""r"": ""29.30,0.99,-2.61""}"
9,Optimized ,True,29.04258,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
9,Optimized ,True,29.15388,head_tracking,"{""input_type"": ""Controller"",""h"": ""29.30,1.25,-2.31"",""l"": ""29.48,0.89,-2.58"",""r"": ""29.31,0.99,-2.71""}"
9,Optimized ,True,29.15388,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
9,Optimized ,True,29.26484,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
9,Optimized ,True,29.36208,head_tracking,"{""input_type"": ""Controller"",""h"": ""29.31,1.25,-2.44"",""l"": ""29.49,0.89,-2.70"",""r"": ""29.32,0.99,-2.83""}"
9,Optimized ,True,29.37614,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
9,Optimized ,True,29.48724,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
9,Optimized ,True,29.5703,head_tracking,"{""input_type"": ""Controller"",""h"": ""29.31,1.25,-2.44"",""l"": ""29.49,0.89,-2.70"",""r"": ""29.32,0.99,-2.83""}"
9,Optimized ,True,29.5981,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
9,Optimized ,True,29.7093,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
9,Optimized ,True,29.77854,head_tracking,"{""input_type"": ""Controller"",""h"": ""29.58,1.25,-2.79"",""l"": ""29.76,0.89,-3.05"",""r"": ""29.59,0.99,-3.19""}"
9,Optimized ,True,29.82023,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
9,Optimized ,True,29.93141,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
9,Optimized ,True,29.98701,head_tracking,"{""input_type"": ""Controller"",""h"": ""29.89,1.25,-3.21"",""l"": ""30.07,0.89,-3.47"",""r"": ""29.90,0.99,-3.60""}"
9,Optimized ,True,30.04277,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
9,Optimized ,True,30.15373,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
9,Optimized ,True,30.19546,head_tracking,"{""input_type"": ""Controller"",""h"": ""29.99,1.25,-3.35"",""l"": ""30.17,0.89,-3.62"",""r"": ""30.01,0.99,-3.75""}"
9,Optimized ,True,30.26503,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
9,Optimized ,True,30.37612,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
9,Optimized ,True,30.40384,head_tracking,"{""input_type"": ""Controller"",""h"": ""29.99,1.25,-3.35"",""l"": ""30.16,0.89,-3.62"",""r"": ""30.01,0.99,-3.75""}"
9,Optimized ,True,30.48708,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
9,Optimized ,True,30.59808,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
9,Optimized ,True,30.61197,head_tracking,"{""input_type"": ""Controller"",""h"": ""29.88,1.25,-3.44"",""l"": ""30.06,0.89,-3.71"",""r"": ""29.90,0.99,-3.84""}"
9,Optimized ,True,30.70924,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
