SessionID,ProfileName,IsOptimized,Timestamp,EventType,Payload
16,Optimized ,True,16.29412,gaze_sample,"{""target"": ""room-large-variation""}"
16,Optimized ,True,16.3817,head_tracking,"{""input_type"": ""Controller"",""h"": ""31.75,2.30,7.36"",""l"": ""31.75,2.30,7.36"",""r"": ""31.75,2.30,7.36""}"
16,Optimized ,True,16.39524,gaze_sample,"{""target"": ""room-large-variation""}"
16,Optimized ,True,16.49626,gaze_sample,"{""target"": ""room-large-variation""}"
16,Optimized ,True,16.58204,head_tracking,"{""input_type"": ""Controller"",""h"": ""31.75,2.30,7.36"",""l"": ""31.75,2.30,7.36"",""r"": ""31.75,2.30,7.36""}"
16,Optimized ,True,16.59773,gaze_sample,"{""target"": ""room-large-variation""}"
16,Optimized ,True,16.69973,gaze_sample,"{""target"": ""room-large-variation""}"
16,Optimized ,True,16.78389,head_tracking,"{""input_type"": ""Controller"",""h"": ""31.75,2.30,7.36"",""l"": ""31.75,2.30,7.36"",""r"": ""31.75,2.30,7.36""}"
16,Optimized ,True,16.80087,gaze_sample,"{""target"": ""room-large-variation""}"
16,Optimized ,True,16.90174,gaze_sample,"{""target"": ""room-large-variation""}"
16,Optimized ,True,16.98566,head_tracking,"{""input_type"": ""Controller"",""h"": ""31.75,2.30,7.36"",""l"": ""31.75,2.30,7.36"",""r"": ""31.75,2.30,7.36""}"
16,Optimized ,True,17.00326,gaze_sample,"{""target"": ""room-large-variation""}"
16,Optimized ,True,17.10471,gaze_sample,"{""target"": ""room-large-variation""}"
16,Optimized ,True,17.18568,head_tracking,"{""input_type"": ""Controller"",""h"": ""31.75,2.30,7.36"",""l"": ""31.75,2.30,7.36"",""r"": ""31.75,2.30,7.36""}"
16,Optimized ,True,17.2064,gaze_sample,"{""target"": ""room-large-variation""}"
16,Optimized ,True,17.30686,gaze_sample,"{""target"": ""room-large-variation""}"
16,Optimized ,True,17.3862,head_tracking,"{""input_type"": ""Controller"",""h"": ""31.75,2.30,7.36"",""l"": ""31.75,2.30,7.36"",""r"": ""31.75,2.30,7.36""}"
16,Optimized ,True,17.40861,gaze_sample,"{""target"": ""room-large-variation""}"
16,Optimized ,True,17.51051,gaze_sample,"{""target"": ""room-large-variation""}"
16,Optimized ,True,17.58782,head_tracking,"{""input_type"": ""Controller"",""h"": ""31.75,2.30,7.36"",""l"": ""31.75,2.30,7.36"",""r"": ""31.75,2.30,7.36""}"
16,Optimized ,True,17.61146,gaze_sample,"{""target"": ""room-large-variation""}"
16,Optimized ,True,17.71157,gaze_sample,"{""target"": ""room-large-variation""}"
16,Optimized ,True,17.78942,head_tracking,"{""input_type"": ""Controller"",""h"": ""31.75,2.30,7.36"",""l"": ""31.75,2.30,7.36"",""r"": ""31.75,2.30,7.36""}"
16,Optimized ,True,17.81288,gaze_sample,"{""target"": ""room-large-variation""}"
16,Optimized ,True,17.91367,gaze_sample,"{""target"": ""room-large-variation""}"
16,Optimized ,True,17.98987,head_tracking,"{""input_type"": ""Controller"",""h"": ""31.75,2.30,7.36"",""l"": ""31.75,2.30,7.36"",""r"": ""31.75,2.30,7.36""}"
16,Optimized ,True,18.0143,gaze_sample,"{""target"": ""room-large-variation""}"
16,Optimized ,True,18.11628,gaze_sample,"{""target"": ""room-large-variation""}"
16,Optimized ,True,18.19032,head_tracking,"{""input_type"": ""Controller"",""h"": ""31.75,2.30,7.36"",""l"": ""31.75,2.30,7.36"",""r"": ""31.75,2.30,7.36""}"
16,Optimized ,True,18.21764,gaze_sample,"{""target"": ""room-large-variation""}"
16,Optimized ,True,18.31812,gaze_sample,"{""target"": ""room-large-variation""}"
16,Optimized ,True,18.39034,head_tracking,"{""input_type"": ""Controller"",""h"": ""31.75,2.30,7.36"",""l"": ""31.75,2.30,7.36"",""r"": ""31.75,2.30,7.36""}"
16,Optimized ,True,18.41872,gaze_sample,"{""target"": ""room-large-variation""}"
16,Optimized ,True,18.52081,gaze_sample,"{""target"": ""room-large-variation""}"
16,Optimized ,True,18.59188,head_tracking,"{""input_type"": ""Controller"",""h"": ""31.75,2.30,7.36"",""l"": ""31.75,2.30,7.36"",""r"": ""31.75,2.30,7.36""}"
16,Optimized ,True,18.62349,gaze_sample,"{""target"": ""room-large-variation""}"
16,Optimized ,True,18.72586,gaze_sample,"{""target"": ""room-large-variation""}"
16,Optimized ,True,18.79317,head_tracking,"{""input_type"": ""Controller"",""h"": ""31.75,2.30,7.36"",""l"": ""31.75,2.30,7.36"",""r"": ""31.75,2.30,7.36""}"
16,Optimized ,True,18.82833,gaze_sample,"{""target"": ""room-large-variation""}"
16,Optimized ,True,18.93046,gaze_sample,"{""target"": ""room-large-variation""}"
16,Optimized ,True,18.99442,head_tracking,"{""input_type"": ""Controller"",""h"": ""31.75,2.30,7.36"",""l"": ""31.75,2.30,7.36"",""r"": ""31.75,2.30,7.36""}"
16,Optimized ,True,19.0307,gaze_sample,"{""target"": ""room-large-variation""}"
16,Optimized ,True,19.13197,gaze_sample,"{""target"": ""room-large-variation""}"
16,Optimized ,True,19.19576,head_tracking,"{""input_type"": ""Controller"",""h"": ""31.75,2.30,7.36"",""l"": ""31.75,2.30,7.36"",""r"": ""31.75,2.30,7.36""}"
16,Optimized ,True,19.23382,gaze_sample,"{""target"": ""room-large-variation""}"
16,Optimized ,True,19.33691,gaze_sample,"{""target"": ""room-large-variation""}"
16,Optimized ,True,19.39766,head_tracking,"{""input_type"": ""Controller"",""h"": ""31.75,2.30,7.36"",""l"": ""31.75,2.30,7.36"",""r"": ""31.75,2.30,7.36""}"
16,Optimized ,True,19.43755,gaze_sample,"{""target"": ""room-large-variation""}"
16,Optimized ,True,19.53833,gaze_sample,"{""target"": ""room-large-variation""}"
16,Optimized ,True,19.59895,head_tracking,"{""input_type"": ""Controller"",""h"": ""31.75,2.30,7.36"",""l"": ""31.75,2.30,7.36"",""r"": ""31.75,2.30,7.36""}"
16,Optimized ,True,19.63885,gaze_sample,"{""target"": ""room-large-variation""}"
16,Optimized ,True,19.74025,gaze_sample,"{""target"": ""room-large-variation""}"
16,Optimized ,True,19.79951,head_tracking,"{""input_type"": ""Controller"",""h"": ""31.75,2.30,7.36"",""l"": ""31.75,2.30,7.36"",""r"": ""31.75,2.30,7.36""}"
16,Optimized ,True,19.84068,gaze_sample,"{""target"": ""room-large-variation""}"
